,rho_max,cycle_length_in_days,origin
1970,0.01879139066463311,0.06835129046380456,true
1971,0.1897470601987479,1.4481108683245758,true
1972,0.20457950524029778,5.5466379653497135,true
1973,46.51762779704462,5.281955903784522,true
1974,6.701944744029609,2.7584122026739872,true
1975,6.0393116529267425,28.16872772197204,true
1976,52.96852244858634,21.46804385493769,true
1977,1.4317129024432345,60.39793242063512,true
1978,0.027979337387937103,3.769292596444254,true
1979,0.16990869688329857,12.381093780676784,true
1980,22.321753050124514,0.25102182903514747,true
1981,3.516569082605119,38.660154396977866,true
1982,0.001938801215093524,2.69846166739299,true
1983,0.8817309714802501,0.19397777463240704,true
1984,0.25110014935647723,0.10910281487505516,true
1985,1.9524459541945176,13.680293175309242,true
1986,0.006735333846843282,5.618527667097435,true
1987,0.6479130790365785,69.33827285073554,true
1988,2.5914320571056204,0.5022387076119144,true
1989,0.04391398015918983,1.0800774310489782,true
1990,0.2761871920098349,0.005483168009294631,true
1991,0.20654702875509073,3.7985464431579703,true
1992,6.434926970509374,49.235625316874774,true
1993,1.0423541927032878,0.9431923758881728,true
1994,4346.538586407692,4.668592801440796,true
1995,78.44232232494248,5.329459175594224,true
1996,11.811607779168986,144.77756729195812,true
1997,0.3392119520443874,0.2476983104107175,true
1998,16.166704563378254,3.6130281202826633,true
1999,6.864925492084338,0.03995186968439203,true
0,7.099747441640047,0.8917096305063236,pred
1,3.82868936372775,6.465190505663244,pred
2,0.07954276285145821,27.559782657486114,pred
3,0.0007462900279583833,0.1431777992925687,pred
4,0.0006717712195523374,3.8910626290052304,pred
5,0.028097659734629424,3.2686943755262723,pred
6,14.494453144619602,0.07328331988469017,pred
7,38.25536805952585,1.2742646915400115,pred
8,0.3862735660754628,0.5476267084198617,pred
9,91.11731746753888,6.497512457838925,pred
10,0.05100928440254088,2.2198572102768224,pred
11,0.38191089594932176,0.0616146432181707,pred
12,0.3026092696813505,49.901002333615175,pred
13,0.012661406763083695,3.2946702474627934,pred
14,9.048204339010498,5.778539034776191,pred
15,7.501798641049407,1.6041140505147433,pred
16,79.95752272554782,2.290901370300994,pred
17,0.24473556618540207,0.7951745484828845,pred
18,9.071903142999382,1.5007040066425916,pred
19,14.894501266089847,7.698132488242983,pred
20,0.5319125907710582,7.512566529421691,pred
21,2.688182424812883,0.00463220166587074,pred
22,0.03254243003327525,0.08333332038760906,pred
23,0.06756884335977661,2.7980961762544263,pred
24,3.1505396710403915,0.21640919504230516,pred
25,1.9102819482461075,0.0980928761064184,pred
26,0.1847702896766616,0.9177720230726263,pred
27,119.72013560553904,0.1425880901226016,pred
28,33.17449236315069,3.0581034671403846,pred
29,2.0305067245438777,0.6944602407514393,pred
30,10.385870303934785,28.51265853577186,pred
31,0.11037042115698995,9.732956266751412,pred
32,12.870651883666449,0.15075480887142184,pred
33,2.981739656045693,3.4994067623371286,pred
34,0.3148390103942374,12.155469903287456,pred
35,0.05260071063183262,37.270522022057754,pred
36,7.660827349075678,2.0710847562969583,pred
37,0.4197007694848176,272.58191952576124,pred
38,1.3214490101684162,15.385411369283412,pred
39,1.5029349636456923,0.15642842474442759,pred
40,9.840091491532537,413.7248588988428,pred
41,0.23219689560702456,2.288405652946711,pred
42,9.778080926469661,0.5495967761804544,pred
43,62.931963015895406,1.5343512739404062,pred
44,0.7434085429527704,0.008797437762069529,pred
45,0.019277247696936842,0.20531206322477577,pred
46,520.5982051511604,4.415839426874458,pred
47,1.1902087732054054,6.380523320805682,pred
48,0.3757552590664658,0.5771298049082367,pred
49,0.016614439218012925,0.6503600607483526,pred
50,0.2005196166185025,0.15257323526770236,pred
51,7.11847088406123,0.15912917149610267,pred
52,4.704862364630462,1.08397621195143,pred
53,0.014734529487630854,1.3115357753468846,pred
54,41.62230378628034,15.393112069796322,pred
55,2.656509112893569,20.051837821026815,pred
56,9.560985620891662,3.4301388383911657,pred
57,10.262805832362377,1.8654136026736214,pred
58,13.447294917712247,0.14064377751794438,pred
59,1.7548934761699493,0.06611256529936323,pred
60,0.022145508355394302,4.397726061511103,pred
61,0.10714020339141384,31.631779168561184,pred
62,0.9595039689561712,9.722142320487999,pred
63,5.384016727133762,0.0005009339475421585,pred
64,221.88770186866387,54.483478189842586,pred
65,1.2024721263955176,0.15794642934080438,pred
66,38.09413454784431,2.966420198398202,pred
67,0.037411393760584374,0.096752851104111,pred
68,33.06350266806588,57.57903694286221,pred
69,125.95452258290591,0.6658827364822599,pred
70,3.344718129821801,4.557268729523938,pred
71,2.7301409049245438,3.005351405329414,pred
72,0.037717765298063616,2.691007028741515,pred
73,0.017132704407318764,0.032006367478893905,pred
74,10.639781672707466,10.977401982960338,pred
75,1.4428665465068604,0.050414148670912186,pred
76,0.9782939970999894,236.48487914544688,pred
77,0.7782985747770267,0.0046850361669184565,pred
78,0.05089826137703185,0.08021608642454041,pred
79,0.008463227411161789,0.33192304025626207,pred
80,0.4610941054762976,0.45547116232788937,pred
81,0.021818289294261384,2.6398678819532533,pred
82,0.0654425228088057,54.00050170022995,pred
83,4.74204690702251,11.179465119732175,pred
84,2.2848518673113576,18.334348852642712,pred
85,1.5857020339267616,0.027906648279259764,pred
86,0.5778293781771913,18.350994136129586,pred
87,0.3933957093884218,0.08650572672318663,pred
88,0.015611914815573993,2.593962037362538,pred
89,0.9337929439000091,0.15490734126017577,pred
90,0.11437061136779711,5.9756439292025405,pred
91,1.2642320669119311,0.22408955154986962,pred
92,0.4858971578178045,0.14387586650834722,pred
93,0.6027902770168084,61.4646086977554,pred
94,0.0017896349947649067,0.8376764848731135,pred
95,0.07745552305254112,18.538415218029886,pred
96,0.07996579736234113,0.062184066359926675,pred
97,0.5000456537925579,43.34876399193959,pred
98,1.8617551098213987,980.6622351484988,pred
99,0.23345284433180158,0.21072082665722738,pred
100,586.0147848083216,71.55333397994946,pred
101,1.9009310617855792,368.527505718364,pred
102,31.084546220822983,0.18022049620133973,pred
103,85.12089614193427,2.3901001063173815,pred
104,53.610909235128716,1.1202586600610163,pred
105,2.7598434080225642,1.0438218252309217,pred
106,119.64983173845462,4.63447819375677,pred
107,4.140218763020477,5.6575187484153595,pred
108,67.26225532362587,3.2099139457592694,pred
109,9.448137557041614,6.789020757491074,pred
110,0.031134338380386414,16.01014167271108,pred
111,2.8683967210615187,116.43439354608495,pred
112,1.6273698478565408,0.5483374960631174,pred
113,0.8981498630105189,2.9891710725720078,pred
114,0.16044231796838226,40.94185139435882,pred
115,0.26811909155341246,5.674460905065869,pred
116,1.030178129295703,215.7101840297979,pred
117,3.008369922872165,0.4508091398581884,pred
118,1.3273568033583643,257.7645404640134,pred
119,3.7157188750668952,0.07981179258515206,pred
120,7.924894549904346,140.38416551705933,pred
121,0.5510421636257116,0.5267073263373448,pred
122,2.1518465390744668,0.25789214090047263,pred
123,6.346702048913862,40.619614721482755,pred
124,3.362457521036915,0.00717977067344386,pred
125,0.12572342287012836,4.054183678627464,pred
126,0.698821946505043,6.41664596241617,pred
127,0.6845438636200682,1.419558755805226,pred
128,1.177739404904877,12.467795519842658,pred
129,6.685304056274477,78.37327936638145,pred
130,16.94890760493101,0.14749953067533234,pred
131,40.28185420014628,21.659535201279674,pred
132,10.219111156381816,2.18795877077141,pred
133,0.028094035087097107,0.3610558296545659,pred
134,4.36200627950371,224.3454879111886,pred
135,4.71535016123298,30.724043790669104,pred
136,2.15319750558489,2.1734064299911515,pred
137,1.3966896761883496,20.356129126684987,pred
138,1353.4049635104723,18.259130517647876,pred
139,0.3209225009058247,0.5648999972700672,pred
140,0.13644402180234583,0.007614031778010919,pred
141,4.507011256936546,80.13897077555835,pred
142,12.061755679140694,3.1994724532331382,pred
143,7.823715813341554,60.85201108701101,pred
144,0.002505727777811223,0.040019424742574146,pred
145,0.7737498811072676,7.973016319156857,pred
146,101.4372466660758,0.09205753736311469,pred
147,0.04767814334168321,1.8338501206939204,pred
148,0.8046850484110868,71.86296892714891,pred
149,0.0008868827367517156,0.12469878150762502,pred
150,0.052877105580030385,0.007402823616992828,pred
151,2.7853778741236637,0.9229027825886127,pred
152,0.5742764614032323,1.998046243653766,pred
153,0.6065011852957004,0.2677277369500399,pred
154,0.8863951235354491,2.422805386624782,pred
155,13.855351134952334,1.0918119992856454,pred
156,14.853261689488521,0.04929170253818995,pred
157,2.14551867723398,18.44126467042428,pred
158,2.730406578413947,0.01663454945693631,pred
159,10.392317992005173,0.04306518384733748,pred
160,11.22543871932324,0.011666729513278809,pred
161,0.2765310548595096,42.71318412382508,pred
162,0.023851413626260334,0.008812862551489643,pred
163,3.60069710892815,19.17667797964879,pred
164,0.0015815948755679666,0.04483229211263346,pred
165,0.23959173831003716,0.030427664469908283,pred
166,23.323689732909806,0.05546118057994413,pred
167,118.85336765621294,151.11819552378253,pred
168,0.6749206327143511,0.36301801589966187,pred
169,0.0009004788058383479,6.182940041397607,pred
170,7.5121025665513175,1.3732890287948136,pred
171,0.05505115131718029,38.163513398016946,pred
172,1621.7229888530248,0.5115728468217147,pred
173,0.1451923098615246,0.0706739130911178,pred
174,9.148473888169246,0.5233394791145901,pred
175,9.52388069187196,0.5936138412257361,pred
176,10.104319374421616,0.18262132916652957,pred
177,11.897162321913417,1.32767427737836,pred
178,8.09227149827387,5.90061729751876,pred
179,10.189426550321595,0.327226188271841,pred
180,377.5911765218514,2.5670820062319732,pred
181,109.7987608410302,6.514003966007969,pred
182,0.15656814283573983,3.039887179318143,pred
183,22.963960494952456,2.6585080108627954,pred
184,1.8165280875463192,0.7335640324171991,pred
185,7.6512749552197015,15.262915498718908,pred
186,2.4196983432774175,2.6337279338070365,pred
187,2.7119015010538665,0.40563751567144424,pred
188,3.967028526456217,0.7429725226922917,pred
189,0.45536840578202065,32.540036196203665,pred
190,0.024036853361000757,0.0077867798918929785,pred
191,0.07546801267276426,164.8236616295966,pred
192,10.471908753219068,0.11675835873549682,pred
193,0.3674524130180246,29.6335226213624,pred
194,0.3564184443124358,420.3870786567699,pred
195,2.5574967986892565,0.07969985809550445,pred
196,0.01319887885132442,8.430431332752828,pred
197,0.19495428599152015,0.2330555960911816,pred
198,0.829542104145079,0.7264491504634708,pred
199,512.5889608598578,6.778363302441066,pred
200,56.213498800277016,4.68402805657727,pred
201,0.030165070651891137,0.04958058715128952,pred
202,4.817870576162537,3423.746115969571,pred
203,0.06793656901903157,0.003608064906473558,pred
204,0.11007347076433685,0.7541470157621136,pred
205,0.9324046699821463,2.2101546744719083,pred
206,12.269315611721051,18.708437013126748,pred
207,115.09586292385131,0.04924724929967625,pred
208,4.818947836214503,0.7647196282881391,pred
209,0.00607654330291218,0.05965360208705107,pred
210,0.05582551373802953,62.507883827447834,pred
211,2090.6669000854044,8.323483690042906,pred
212,0.07152370238952388,2.5623163941031177,pred
213,24.629597764160213,0.022285130887226966,pred
214,1.8962299861888186,0.026884539776091163,pred
215,0.07841976045717214,80.71700096012366,pred
216,0.9704506539852915,0.38920341471684894,pred
217,2.7585121489812665,2.6145349956193673,pred
218,0.12043140043130382,11.116758944024669,pred
219,36.924966367460456,0.6037655809857841,pred
220,2.6580027190471434,3.74288603324243,pred
221,1.2350711107954337,0.04033340147135643,pred
222,3.024152550234172,42.958584710564004,pred
223,0.006910045020703728,1.232743432635125,pred
224,1.9196281162226276,0.9456135709113777,pred
225,0.5624039010626825,6.642201662982055,pred
226,0.2020799735323433,174.33104403167948,pred
227,0.25846173311204484,180.00143390386057,pred
228,3.0628246334606377,27.09325651887547,pred
229,0.05188042085694002,0.4003002658788204,pred
230,1.7773055741374513,5.340206811480797,pred
231,0.46070881129594216,5.242553377728899,pred
232,0.02448608504134822,0.07630738506857375,pred
233,0.04209520703219498,221.3795988403675,pred
234,0.5417421201005813,18.29693456830873,pred
235,1.4345452298042678,0.8555192374578475,pred
236,0.02467265283919893,1966.3059979457705,pred
237,0.33321399057860246,5.406644308615728,pred
238,1.9649498534228724,0.18895613131290834,pred
239,15.743225827713324,44.2199452267567,pred
240,0.05275442884555875,5.457585957346049,pred
241,0.00693908418601535,0.03135253657411168,pred
242,0.08322437359023252,292.18245562279975,pred
243,0.11711372836889801,0.38207006187229425,pred
244,0.06493060586266279,0.3275752807751137,pred
245,0.26607218462995613,1.911039000907439,pred
246,0.039462436499827905,18.294202631821083,pred
247,1.8762628256730232,0.1764637337748069,pred
248,0.2056142408931751,0.538358631870935,pred
249,0.7241105146094293,0.2130685177922453,pred
250,4.800047176710005,4.842997718884886,pred
251,0.060676946184595605,0.735204016946105,pred
252,3.392252670543429,8.5980971243399,pred
253,0.6358867258814928,0.024514061094953323,pred
254,0.7981706014390836,13.359607393056798,pred
255,1319.2250510234173,4.811744894582771,pred
256,13.50670550715796,110.82638405252946,pred
257,4.1116452676271855,0.02585116477671819,pred
258,0.3758744830553929,63.28174872748856,pred
259,41.26427705098866,28.31177643175293,pred
260,2.478994912442707,2.683145230183538,pred
261,0.00025781746964141644,0.1793901545439691,pred
262,0.027209594269130062,0.43672525183024014,pred
263,14.327730419644569,1.0862112540895326,pred
264,0.05644215711897199,0.594413604049543,pred
265,1.3776506482777522,46.32050360928078,pred
266,0.03766772042940435,0.23799859710185042,pred
267,0.002113710893428819,0.31189449299023664,pred
268,0.21317861514407438,3.607094963527647,pred
269,0.05515120115463427,5.341898648249317,pred
270,3.001420264144992,0.003920578663200641,pred
271,5.402488292310538,0.030934942231647153,pred
272,9.89338968667054,0.10148083104557991,pred
273,0.09515598570559276,30.64406423500198,pred
274,0.14720237185542417,8.893607601048537,pred
275,0.01691302060844699,0.5014149510122281,pred
276,23.95856550855102,0.3317675529398104,pred
277,8.091775065506818,0.36619955506882707,pred
278,1.1072602415732722,20.769205649630127,pred
279,0.010520954661526385,0.016305577410998046,pred
280,0.17427750581388027,14.508114049943165,pred
281,0.0055867592648918135,0.026335107020756348,pred
282,1.9479146072413067,6.743356774360588,pred
283,5.816890332631573,10.974000627609898,pred
284,40.27489998061675,178.8575221225634,pred
285,0.23097299882138947,9.144243561390141,pred
286,22.40004716826538,2.3024140238019863,pred
287,5.120362365284707,0.045164573313234306,pred
288,0.29536455147202817,0.15616665801372537,pred
289,0.13124667354479452,0.5820920140181124,pred
290,0.09759119564218474,0.19376339622814695,pred
291,6.186699527720597,12.927710012484841,pred
292,1.1986394970169183,49.21449291909715,pred
293,0.007965764709815217,2.1430322163761573,pred
294,39.32890906220085,11.543918536812182,pred
295,18.097781536482486,21.667372544977983,pred
296,9.49655446582162,3.0505467304296685,pred
297,0.056411319418601204,0.6878571368023189,pred
298,0.9995132940032919,7.377406421509791,pred
299,0.10825015749590412,0.11498278537234209,pred
300,9.913443199731793,10.8546732683926,pred
301,15.86765999537062,6.747682052183745,pred
302,11.233579291633795,0.7839150135003611,pred
303,0.5166274789161778,0.025207307024204016,pred
304,211.32398304161939,3.547194762779893,pred
305,0.20560921788735956,1.0892655772839352,pred
306,0.2426131844156921,3.5119205630195567,pred
307,105.88545369390602,370.17416467465534,pred
308,0.5321317885861184,0.0756484916262142,pred
309,0.5785564983694189,0.3912973846107589,pred
310,1.8616314441144137,0.00545023698118183,pred
311,1.6681904614097003,0.0018195210115568615,pred
312,2.7635121879524567,0.9027233792458278,pred
313,19.575097750638374,58.48929317764031,pred
314,0.7358531847251271,0.015854838211565383,pred
315,7.091165217723905,1.6882876239928322,pred
316,2.6001953777101288,0.009265271470431045,pred
317,79.20969104831302,76.06187976077555,pred
318,10.414183186023557,1.8043885928844694,pred
319,1.0068066405130647,1.0882916727451526,pred
320,10.120029754443115,0.7737224572195677,pred
321,2.0478839585444746,16.51135126000464,pred
322,2.541031475085799,1.9065486725210645,pred
323,0.12292847067447353,0.10427489814071075,pred
324,118.4856127634476,3.7493939918200216,pred
325,0.0394353332510025,0.115922452095731,pred
326,71.28157315717014,53.580868331501996,pred
327,1.0917644150164283,15.963061194288528,pred
328,2.5657160783448214,18.21832886043619,pred
329,0.23813798279010703,52.209034481303846,pred
330,80.67150542026474,0.8736669888336607,pred
331,6.618262339160232,0.030254502721133218,pred
332,1.073627044682616,0.33781858866922737,pred
333,0.35029515471245065,0.1891784580071405,pred
334,2.1031501741206164,231.12314632321966,pred
335,17.46738098072515,5.052261795561504,pred
336,1025.591486765407,6.5992684785461995,pred
337,3343.491327422721,30.268723442099873,pred
338,0.8215996351473983,3.7471119888097975,pred
339,9.981312393884897,13.888211214490484,pred
340,1.1706970599574529,21.41421044974147,pred
341,10.999227034863683,0.5450917718707381,pred
342,25.55289942191278,10.20582951982927,pred
343,16.26102004560108,0.01921755803113486,pred
344,6.2008462686081,14.496362986756784,pred
345,346.80040314480493,0.2734830145575664,pred
346,4.324556395759447,226.683357104492,pred
347,0.06538327079970609,21.403203829116745,pred
348,415.3052618145352,0.10338698451879157,pred
349,1.5096441796761821,10.969022510605445,pred
350,2.5502479968082157,0.1674592951298258,pred
351,1.3071061475887313,0.04620460366866181,pred
352,18.91749269696454,53.42639911931732,pred
353,0.06254098991008984,0.6916458010746422,pred
354,0.005857333562886274,0.0016388521164271762,pred
355,0.03745100184647635,0.005423830351211244,pred
356,9.416592169601149,0.3510012149574479,pred
357,0.3486100643412225,0.01870710702543728,pred
358,0.017574223543732653,2.177074445329098,pred
359,0.15607745768416442,0.043203189402899585,pred
360,0.17161502346943683,0.8119908515287615,pred
361,405.06580946626246,2.5668174286207903,pred
362,14.388439712382786,0.21972811313017207,pred
363,25.04314755496602,31.70080283281779,pred
364,1.4460909359001017,0.054059928423353665,pred
365,179.46703577729892,0.34954126729510365,pred
366,1030.923665150737,1.3754956004469736,pred
367,2.521186715116419,0.14493307360114435,pred
368,0.10218689006724545,0.025026325454967725,pred
369,0.07098260658085331,1458.793553425185,pred
370,1.7503322968975892,0.2881158756165786,pred
371,1.4429594236347814,1.6198135472673103,pred
372,0.37187258128322576,0.04647641624754811,pred
373,0.02439942136349554,2.4534427695995547,pred
374,0.5832393518820406,0.6213191722148165,pred
375,7.032797185489146,26.04814073061964,pred
376,331.28038527974275,7.3366877000045125,pred
377,3.1321755326721235,2.2478282719673515,pred
378,0.2560433219653487,7.214153035921705,pred
379,0.6013850350564275,0.8274874063187824,pred
380,57.39492103058512,3.688380871761724,pred
381,52.6838834303946,53.14551366801359,pred
382,0.17602475928046116,1.325678687485738,pred
383,3.124310978005294,1.6762328950542595,pred
384,0.441416128799207,7.616524477597594,pred
385,0.023136485551345384,1.6214827391047235,pred
386,0.36572348511932545,14.48520193118929,pred
387,10.958799311908047,1.456893280793174,pred
388,0.001849751751367959,0.26008438790144917,pred
389,0.011091859706184754,0.0063342277986076605,pred
390,0.9529395484069728,0.46979730852327817,pred
391,93.08310853152368,0.05452628166311862,pred
392,0.2167089670572753,8.07253763519988,pred
393,4.452854930286011,0.033847360201227784,pred
394,34.05152444271641,10.066423764246059,pred
395,9.80758606867323,54.09539014428769,pred
396,11.210852250103184,97.56856260842441,pred
397,0.017999011971077318,0.00927500184970573,pred
398,0.05789241159888949,42.371306692371434,pred
399,11.736035841365467,1.6183902714059872,pred
400,493.99492411707257,41.140561071076206,pred
401,20.100326221323744,0.12812644498105247,pred
402,0.09298453645223385,22.545773158884742,pred
403,0.050260102900346985,11.706461882766334,pred
404,11.810272083663028,3.0144270196366443,pred
405,0.02131090810544687,0.03185568447891161,pred
406,0.5591934946506577,0.08413421624290059,pred
407,0.18119719552661012,0.07631567996846929,pred
408,0.3441742152089671,2.9997577664719133,pred
409,0.16481042876762367,2.0073392130128274,pred
410,0.0028196243951059364,3.678820328332359,pred
411,0.5376304521260498,1.7275594493881195,pred
412,1.9814492070909355,7.911882806416742,pred
413,0.3145672072160365,0.0032530694770593303,pred
414,3.692300519704716,0.4073814094405015,pred
415,0.44066267745189863,5.605923324666437,pred
416,0.0836246730109985,0.18482311951504646,pred
417,2.996476657998055,0.8706200714324908,pred
418,0.6028355526060293,20.87873465797536,pred
419,0.025175015332602368,2.687627597867653,pred
420,0.08003325550666482,3.3513781508508824,pred
421,16.81147601981575,32.24401225966455,pred
422,8.385065099996517,0.04502263808338506,pred
423,0.07783655655257754,0.1808764043425625,pred
424,0.03723538704827742,0.018991314926423333,pred
425,2.165830158340279,0.1944735044113793,pred
426,9.098916505219192,4.455693315935548,pred
427,0.06938796581373001,0.07429647730818367,pred
428,776.4454861630782,16.456833069736213,pred
429,0.513505351088105,0.01140777712864331,pred
430,2.427708154991798,5.259259690806372,pred
431,0.097763136847887,4.31967149705632,pred
432,0.4128612337179654,7.425661850530768,pred
433,0.009340934350956513,0.11678549132152548,pred
434,136.78727389354333,1.0264574971376141,pred
435,74.65971594933495,0.8397328852024217,pred
436,3.8904191784951916,0.09584898741400402,pred
437,0.6244783265063144,17.32699135996983,pred
438,5.868718830349579,5.3226808431552,pred
439,3.105586932041566,0.14242126022360024,pred
440,0.12648809410259512,0.05022871330143356,pred
441,0.41121689730424565,8.271757058165257,pred
442,5.10457924088926,69.71895794472697,pred
443,90.761386186672,29.531047974532274,pred
444,126.42018332892741,11.233690298179896,pred
445,62.22150967201978,3.9055542298630983,pred
446,1.7834310226848635,2.89074670210674,pred
447,1.7367475348927166,466.50585369597144,pred
448,0.1875014073726111,0.017772131896083135,pred
449,14.964720742814361,0.18121321146260594,pred
450,0.04692328274548763,1.1006877164103164,pred
451,0.005004542983957208,0.029506011166371582,pred
452,10.209889546190539,0.44630161706890625,pred
453,3.681869160379189,5.492071712435895,pred
454,7.273096835378583,0.7936358918928339,pred
455,1.9890531603700339,14.005254900194567,pred
456,2.404340263374278,9.170342055529243,pred
457,48.486547550978855,12.03050231534034,pred
458,1.1452920953352674,7.529111589240655,pred
459,14.446693608319551,0.07674779612308813,pred
460,4.08313839785131,2.79547490455109,pred
461,0.4433533284937954,17.747362712329238,pred
462,2.7641744859658046,411.60282769430455,pred
463,0.09315940754700874,83.98428543009015,pred
464,358.4716405990318,14.759480728317355,pred
465,14.743652599962136,0.3259595097889712,pred
466,4.010342102838102,7.4346662519111755,pred
467,6.401150272997939,2.50074038024991,pred
468,0.010450524741121814,15.945417110587323,pred
469,0.8584621122560601,345.19138615852614,pred
470,0.1849540290789325,7.789793125363093,pred
471,2.1516327310118544,0.23582324328197837,pred
472,10.84094351116236,3.495994630358951,pred
473,25.849915933034165,2.5349437928864327,pred
474,6.089863097599456,0.23483783625081137,pred
475,30.308205988693288,1.3387388642459412,pred
476,14.326939946232335,3.013711378803245,pred
477,0.6208378871434721,137.47255953965805,pred
478,1.5686526720031022,10.266784253575864,pred
479,1.3896306330242505,0.08204315512411295,pred
480,3.29961352551405,11.608365028803078,pred
481,1.3448924655523735,0.6193048898249216,pred
482,1.150084458198878,0.2618047799422451,pred
483,1.521323822551108,32.755720816051436,pred
484,7.327849232268415,0.039839359917718774,pred
485,0.39743909221808393,116.78180489428632,pred
486,17.69056967751819,31.036886775806753,pred
487,230.94304441956183,0.048950322674865904,pred
488,36.9689198363373,827.4672907753308,pred
489,0.7367096909893133,0.02944386758001411,pred
490,0.008375851056911228,86.52994992889326,pred
491,0.7249794212686974,0.027574023424348407,pred
492,1.6922684881310248,38.492914284646545,pred
493,70.65087054004347,1.6190770319103807,pred
494,2.6179353367566636,2.0570972955482927,pred
495,4.753348193842994,0.31589024615325323,pred
496,2.745733336893867,1.785134309447171,pred
497,17.42354618544895,7.005741310423197,pred
498,0.10533180430209675,0.8381295762169426,pred
499,1.4253003443738554,1.0412475232655232,pred
500,68.05928951876443,0.01731366520117835,pred
501,1.1643299330602688,33.27607075516242,pred
502,0.03419734656894658,7.267370452756399,pred
503,0.006443415316379242,0.005669740286774301,pred
504,7.914343758047247,1.9534213150558115,pred
505,20.687013086978276,21.321943347214084,pred
506,9.100462624560555,1.8909635247795324,pred
507,420.21887099628225,12.764600245369516,pred
508,2.5211611097899693,0.12582614861642424,pred
509,0.0006534365577788759,2.6536216564783395,pred
510,0.1220751104069176,0.07144917697892447,pred
511,0.12283901791859805,0.21488991020351617,pred
512,2.649845633286248,70.99915040965195,pred
513,0.7126236922485386,0.12817993116593837,pred
514,0.09237875794604812,32.74262339889917,pred
515,63.85045251918362,1.229499475926929,pred
516,6.026037088065685,0.7357484887193366,pred
517,2.9108264883470945,1.6720738523451195,pred
518,0.307021331266136,0.025523639736486615,pred
519,13.056552341592905,9.730950105974772,pred
520,0.09169604556454182,0.34059717887152074,pred
521,111.99788802714599,789.0209372392969,pred
522,1068.301687507624,9.668625418234253,pred
523,8.20973673768759,37.161238077275165,pred
524,32.81172926752293,15.49339826088583,pred
525,0.06404156410541122,0.12595932834911974,pred
526,945.6676341520557,10.484489057723547,pred
527,0.30763550263804873,0.03334611944245346,pred
528,21.322774439749768,15.125833965273358,pred
529,1.8889849051351628,1.9763400037653653,pred
530,9.462208222738385,2.2839696124222186,pred
531,0.7939945862235649,1.6977953498245557,pred
532,207.9241569122418,0.477288404542713,pred
533,29.6362802067757,0.08522902694124061,pred
534,0.0023265535175360976,1.7418149878553395,pred
535,0.6193660689730921,11.61754860503085,pred
536,3.40942520240394,0.08554802123585072,pred
537,14.791898502054076,6.341335157051921,pred
538,0.6788845356394608,18.992331472476096,pred
539,7.848023786084489,0.99512940723712,pred
540,1.1333090116285085,0.30090159477235806,pred
541,39.76577744717851,104.97358206280485,pred
542,2.803658140958947,0.05877142638062536,pred
543,2.484434159207346,62.40574143933028,pred
544,55.20107453296576,9.255257870171517,pred
545,2.1338181853123825,0.4976938419295492,pred
546,0.6698962244323248,0.03819740615748015,pred
547,0.4303500964733516,3.0123839634970975,pred
548,9.390586728389277,0.39332172099313617,pred
549,0.11856413317626756,14.318349802303011,pred
550,0.04456856579917959,46.97153006554723,pred
551,16.371993100905478,12.174720336995154,pred
552,443.2270261973333,71.88828137089372,pred
553,16.491168153312554,4.715739118710496,pred
554,0.12252895119697255,3.225117322561474,pred
555,0.21557889580285616,19.421403276337323,pred
556,6.517969225837604,0.02500931557493135,pred
557,56.621724622277675,6.8218043488136315,pred
558,33.76177075654178,2.7203735666485893,pred
559,6.630956487555339,694.3874269392754,pred
560,0.11124602369277214,20.040211199635834,pred
561,8.912131177385001,163.28002699401662,pred
562,0.29914365000321314,3.40343867493145,pred
563,18.547989347812166,79.30915893030621,pred
564,0.14732624663455643,13.327043204783042,pred
565,0.06408135714967127,0.11019920260939421,pred
566,106.5532427927757,0.1667560737717496,pred
567,0.36255289889131054,0.0680229635772544,pred
568,0.08698496324660314,16.95025682497357,pred
569,1.280644014597565,0.03737212505237845,pred
570,1.076526817179587,1.5359320820801539,pred
571,0.11051696692961988,0.22498517256399286,pred
572,153.9952733292705,315.89948075052746,pred
573,0.3209858437709067,0.15877983725147202,pred
574,66.06708590097682,10.369505291761344,pred
575,0.5571926209487972,0.25510664472630523,pred
576,2.2446760445249057,195.48840626774972,pred
577,42.65089137190567,0.009566118994055248,pred
578,0.407861436079044,4.873492954167724,pred
579,0.736465551888881,5.629937064730208,pred
580,0.03761912562760858,0.4481669697711373,pred
581,2.0871676699183017,1.4206829629171234,pred
582,84.59885177377713,7.979626167776891,pred
583,0.04208180572113138,1.492243474085963,pred
584,1.710304929572151,0.783207294995477,pred
585,0.16415299963011204,0.020877175885763332,pred
586,28.840151321310646,0.04450701214399279,pred
587,2.8375775258713105,0.05651413595994398,pred
588,12.729747069295382,22.299461589383295,pred
589,0.00038139511137522206,0.03604143169442732,pred
590,8.847725568543789,5.246490591622625,pred
591,47.50077673095194,0.10934273379647816,pred
592,4.720880123259336,23.635145644251665,pred
593,297.147550542774,160.7697788523034,pred
594,4.481058959217916,828.1580575150012,pred
595,1.9412326752764502,3.720556470385625,pred
596,1.4724341442246514,0.2958489222955919,pred
597,43.36494935629905,0.43305527546582523,pred
598,0.3832429891553129,0.07127511665450295,pred
599,77.03360908935338,1.8296851700265455,pred
600,19.92919408038262,47.316510384629815,pred
601,5.297947894791502,2.5984032932334693,pred
