,rho_max,cycle_length_in_days,origin
1981,3.574247552710557,0.044882996851346765,true
1982,0.009447694093507125,2.6864876846903583,true
1983,30.775741986404043,0.03971317873752802,true
1984,0.08172666321077177,3.6558261872361295,true
1985,59.40523137994203,4.823463175853598,true
1986,0.5694384736399097,1.930126047451481,true
1987,0.8273051492461152,28.94749799259286,true
1988,6.557030349944123,2.6961907130277174,true
1989,0.7493379581362423,7.820522017355041,true
1990,0.07560819804120195,83.64671184814712,true
1991,3.1068709887927137,2.706871499483761,true
1992,0.00548768508555439,25.738430795517086,true
1993,1.2170199884829889,3.9801775983887318,true
1994,277.3032867411201,0.6096422866607301,true
1995,0.17510595457716804,4.1877112936914695,true
1996,18.306544783713758,0.2536124170770827,true
1997,0.7413947246784638,1.341543801815506,true
1998,0.9750902050155066,5.129865229641562,true
1999,61.26929588702321,1864.4786023935271,true
0,9.554514752503987,26.648726832232704,pred
1,0.059431229013053304,0.974987565854726,pred
2,0.09408422716961494,0.05704005410344766,pred
3,0.6120187479006222,0.20215897659613297,pred
4,0.16485037941426559,1.5232114440169235,pred
5,0.004597920063430315,0.5313708253803185,pred
6,58.33873366981337,10.302996051828455,pred
7,0.34072696821476905,8.595969768530392,pred
8,18.86780206462515,0.42448312208983785,pred
9,0.10388886901764804,0.11243757908247323,pred
10,2.7794928054915036,0.1452567477745516,pred
11,0.03238764971990029,2.218812154902691,pred
12,1.9204003378478556,1.650926261762578,pred
13,0.31990041757838317,4.806758917705065,pred
14,0.009035881478352726,1.8095526363175296,pred
15,14.546482631496167,0.1961693482953591,pred
16,15.863766650206049,1.1121577820975075,pred
17,0.09169858772985827,6.7873344857460625,pred
18,12.379017483115225,0.1585744744253137,pred
19,9.085787585863804,0.010202832469057404,pred
20,7.104251586866802,1921.0907383832732,pred
21,3.422195825985259,14.23081695853462,pred
22,1.1249941647553583,6.08210762004439,pred
23,0.269903966005693,0.00659252073061428,pred
24,0.11950060587114204,0.20199310027683992,pred
25,1.6820911433122923,0.3878861635768435,pred
26,0.09441674385413894,60.555983710626585,pred
27,8.316199799135545,3.553843347763945,pred
28,15.378280148501315,0.17678477824272093,pred
29,52.72729929456194,0.0442460980201214,pred
30,0.08222881697781988,24.905728125851915,pred
31,77.0675541617718,14.494751540866769,pred
32,165.800613786812,1.0477437919685355,pred
33,0.04781534977458365,176.62733438960174,pred
34,0.14223498602846738,5.475326175614504,pred
35,40.211405722083995,0.5075935559134956,pred
36,19.821577466484587,0.48271068483028495,pred
37,0.25289682250161705,0.10078066023284446,pred
38,0.25770044561061095,1.8803799846444877,pred
39,0.0633736341311181,206.79967431681334,pred
40,3.483497417586303,0.3914966485307761,pred
41,0.124314458259222,838.7391202115391,pred
42,38.36448913913252,23.07674535025816,pred
43,0.5620362445672755,68.15614755064455,pred
44,2.179213651720994,5.36345477523417,pred
45,0.2011415464412147,2.0915416550974526,pred
46,1.112957796556502,39.557764962580954,pred
47,1.051610200174302,10.454492712237744,pred
48,2.183083813322719,1.563707213972928,pred
49,3.6087666561404745,2.115707985199789,pred
50,5.664969171216172,0.00980791450789844,pred
51,0.0471213424027551,0.05871679609183027,pred
52,0.43083214557734295,0.2702798425665395,pred
53,1.0627802699050424,0.41885154341895453,pred
54,0.2603086505217064,1.3207395313413404,pred
55,1037.7973705468748,0.7827702775248451,pred
56,1.1186005741901173,235.4033191397567,pred
57,9.918952309992934,0.6472916965149736,pred
58,0.5670476651628011,5.179587198770355,pred
59,8.946246171029145,13.23133325698536,pred
60,0.08323138706110503,0.12661441517367697,pred
61,1.8466388962782032,0.565046605322462,pred
62,9.946274895029925,86.33265717107328,pred
63,379.9120471538936,0.5142980058860285,pred
64,0.10809271607985273,0.45868630368012,pred
65,6.609802191266503,4.003024634495138,pred
66,254.46969669020393,0.13661020583880887,pred
67,8.804268272331397,38.41611349944599,pred
68,2.32176246185207,4.17378208726686,pred
69,0.1301684245710803,0.158282003407321,pred
70,1.2035377625831034,41.1689040971721,pred
71,11.814863359101814,15.689447930521219,pred
72,0.08075855409955947,0.23634039534319437,pred
73,2.2346293261372314,0.05809001722836884,pred
74,9.591927280802588,25.069723098231403,pred
75,17.503089352746052,2.0423155665532384,pred
76,0.10920873095082899,1.7486498568070314,pred
77,0.0021495279744682067,331.80675947949726,pred
78,2.0860191669137795,0.3384241788517221,pred
79,132.16621503298367,0.240211028228568,pred
80,137.1591902966477,2.4768773809904925,pred
81,340.2070334924427,0.04782768869061078,pred
82,0.8284687211161839,1.2639211549118858,pred
83,2.7869709018775355,0.12422319564121732,pred
84,0.3285820855446458,6.897458383836068,pred
85,13.588762336717442,33.26145054094959,pred
86,0.020971558987386327,0.893200507338679,pred
87,2.6155104808754,1.1807806144778126,pred
88,0.23764471669648132,26.531538883541728,pred
89,3.129479659645272,0.01967187035306506,pred
90,0.932128656605153,1.1928340431247624,pred
91,0.12188575100621885,9.872031246955734,pred
92,3.5355027975544333,2.312137259307822,pred
93,0.6543233168214023,0.22516971360219232,pred
94,0.04065741849675969,0.28785821401843825,pred
95,0.0455064490925614,1.517273822329411,pred
96,34.389742848961916,305.20924386806183,pred
97,3.5062602689690454,2.2504755484656505,pred
98,0.03000946171055762,57.81642374225222,pred
99,1.7145018861642034,5.664599099315677,pred
100,22.775123320599736,1.221843692348583,pred
101,0.1665615842320111,65.6674495574863,pred
102,1.1358235075959167,39.91748298839401,pred
103,0.025141288146356338,11554.846162203945,pred
104,538.895946796397,1.343564749189448,pred
105,0.006608290127258876,841.6463648867026,pred
106,1058.3239530851813,129.35288325363172,pred
107,2.6607251328329284,71.35982155862925,pred
108,0.12978678271619956,0.04118712442633339,pred
109,3.855192248365131,0.16928705420807846,pred
110,29.6133000384008,1698.4674938479154,pred
111,0.3872541366727013,0.9151651214554614,pred
112,0.5166504879120903,6.021722301072898,pred
113,3.776329995250774,0.3711845177099957,pred
114,3.9633992245476186,1.279078803414696,pred
115,2.3447945161579304,11.08965867923529,pred
116,0.7142600909738364,1.5398336419174106,pred
117,61.5790525316866,9.94570158039996,pred
118,2.53829409531251,691.9371865450886,pred
119,0.11190477774117209,0.11088349838528298,pred
120,0.51009228396513,0.047930066785288286,pred
121,0.16787635591293912,9.163614889152269,pred
122,113.70191377509268,34.264622243282105,pred
123,0.06875582217926192,347.0485650601524,pred
124,68.97547368576225,38.403461797948154,pred
125,344.59723814674237,8.030330495322971,pred
126,0.7425185166264658,0.6438416177549398,pred
127,0.41606957280847306,0.15391071410219268,pred
128,22.88706867528755,16.11406299639093,pred
129,1.7142931232617975,803.9262638012435,pred
130,0.4828979422722597,6.003581008717139,pred
131,0.6741856489926091,10.322471519913211,pred
132,46.54176671561432,1.421008570252796,pred
133,0.4117384833359312,0.006210063850530116,pred
134,2.9264208794230653,1551.6286578118672,pred
135,1789.971031784201,1.2948013055660477,pred
136,0.002403981598479277,0.21919860032103985,pred
137,1.861653417172959,4.544691827653029,pred
138,0.5644863540992779,0.38862025409353707,pred
139,21.572617137289576,128.79522415731924,pred
140,0.05741223762362651,15.943382005172893,pred
141,0.09806108228260872,0.016640796931119087,pred
142,0.40197561424122213,3.15716096665559,pred
143,1.9268128798979223,57.00812297279186,pred
144,0.06967331171557718,22.390057956209702,pred
145,0.872445122835286,0.02853492558248307,pred
146,0.05562061681502464,2.161276047367783,pred
147,1.0335705137761504,0.4420580075283712,pred
148,8014.194046725085,1.2860093188772679,pred
149,67.6413636918377,99.52869023129304,pred
150,0.06867424595215658,1.1541015000438835,pred
151,2.9739107771645936,0.3380297027772116,pred
152,336.959633427818,67.56598719134354,pred
153,0.15876756899740121,19.771519987979666,pred
154,214.2321740359476,0.6099139616059468,pred
155,2.142906630834769,8.818303438474034,pred
156,1.4812384818810855,27.534557795846293,pred
157,3.462032956131383,1.0937078401176075,pred
158,4.897798249743911,388.620280761586,pred
159,6.936702759924339,0.29954980410760673,pred
160,2.2537924313268145,0.010450395656734501,pred
161,66.56950500948378,2.565747066069115,pred
162,0.19930769604947882,1.8116894726408062,pred
163,0.08973156295122517,2.598817537189617,pred
164,0.003242441323223856,0.07949827830457165,pred
165,0.002415931050647949,0.8174906714705739,pred
166,13.407703071819949,10.524432258028837,pred
167,207.84107522052028,1.0217443192773683,pred
168,0.1566838563300251,0.20792096084854023,pred
169,0.17315556767611232,809.1482995133982,pred
170,0.6325837061642579,80.75434240760352,pred
171,3.7173051984241603,0.05147248675036809,pred
172,0.7366226408105202,0.07719337639045466,pred
173,15.889452479386707,0.026974247022354108,pred
174,0.09489035797052722,0.3240609742370198,pred
175,21.186674700647995,1.1825985991076355,pred
176,0.09113652774825089,5.614214943013453,pred
177,0.11077510664821981,2.3203157649338086,pred
178,0.506425373596617,10.413151288225071,pred
179,0.030163712763084983,1.3303697575093065,pred
180,0.004546459836934342,1.3979585581823668,pred
181,0.08909401539506107,30.090130569231306,pred
182,1.7570727137777211,1.5923198753133048,pred
183,0.020365747562239984,6.565744642915288,pred
184,2.1958098344892862,0.15492177762348214,pred
185,19.58702979972589,43.56160668302152,pred
186,32.048477283536144,21.610707934268056,pred
187,1.7805445036594267,0.17141147919963168,pred
188,32.02895395569944,1.4637554627229752,pred
189,0.30818406665642245,0.0018630471920899553,pred
190,309.43222374496224,19.696713951446345,pred
191,0.09439943328071222,2206.787373563946,pred
192,0.2723466346293458,172.82337112262735,pred
193,0.014720433153571888,0.7365533416640293,pred
194,3.5511817373525836,0.08288505384574853,pred
195,0.2920412958265481,0.2794143139426773,pred
196,0.017699754522967535,46.99609802165245,pred
197,10.544253943409467,88.72662376880646,pred
198,0.01117746760955714,1187.1218962733253,pred
199,0.1995717542594109,0.018852835473783316,pred
200,0.0273683107005616,0.22574308172170546,pred
201,8.301629486391683,0.024748253431469726,pred
202,0.025360824027424084,0.22793841846789664,pred
203,11.06287044433578,2.160590361873987,pred
204,0.9239501479950477,0.6747704509759277,pred
205,2.884194244425263,31.713022147375092,pred
206,1.6918603492049349,0.05069156155682237,pred
207,0.2626899683083708,134.2502626288291,pred
208,4.348461659069952,169.82772901866124,pred
209,20.770357269328002,1.7210756228547268,pred
210,0.481973526792078,138.19116557978055,pred
211,3.2691147512465655,433.8754756288862,pred
212,0.217630041269705,14.343777406683138,pred
213,145.23968379338152,1.4409919651264156,pred
214,12.136939501215402,5.185674408944898,pred
215,3.7651620263499934,37.40389811530483,pred
216,0.01900320409751126,14.922324147861548,pred
217,0.8179725283104534,141.83330440766454,pred
218,2.892149517766218,16.5520187745761,pred
219,83.00535777451387,0.35550487735072844,pred
220,7.308357408387853,0.3997975592478539,pred
221,38.24808126910668,7.308310265951006,pred
222,4.04250412454827,1.9039433666797012,pred
223,0.5185555555292473,9.004778171508628,pred
224,0.7464759770137822,0.9018463491102872,pred
225,0.2830259614570464,0.041249996664667006,pred
226,0.0017328889138920932,163.45168298587592,pred
227,25.096223513230562,0.8422377751734355,pred
228,2.43237546654291,62.38376787438461,pred
229,0.05459984862820214,220.0298553041219,pred
230,0.7735168753920211,0.9498861842755788,pred
231,1.1018577497177942,30.98693575909202,pred
232,1.3852061801699727,9.116905438107985,pred
233,0.9762637619641997,192.52674224214576,pred
234,13.595388383762419,0.0014019755397102988,pred
235,4.50537483451702,4.0255690906053045,pred
236,0.29745651195062656,0.014174740803943,pred
237,0.025139859675707196,0.30222878946289805,pred
238,0.0214003664137406,44.43149151076448,pred
239,14.232473288085606,0.36812764709268403,pred
240,0.030929380918407353,2.187459152101772,pred
241,1.7337435285988352,11.449905160170449,pred
242,1.0337228032708845,2.746938162321897,pred
243,6.433969696225678,434.7075505273362,pred
244,13.803777778324545,14.115262501185237,pred
245,37.975211242329195,0.8544631206735396,pred
246,0.0017330211523809969,1.538321496830514,pred
247,200.96387234309074,1.1221098248275836,pred
248,1.0786337820290766,0.016388732594079122,pred
249,0.24352644834939316,4.487301883121987,pred
250,0.03275626927789634,17.362288824683105,pred
251,2.1994761147346797,451.59552725235346,pred
252,0.010610505956934848,13.022617684891916,pred
253,2.4406412761364944,0.4788739688029813,pred
254,2.583087145014384,0.02536984048840791,pred
255,9.171537785860439,0.8880500841614601,pred
256,0.031201976816743384,2.1684585400374212,pred
257,0.15229916931150125,0.008393600368248669,pred
258,12.289657120609792,1.5024908269277122,pred
259,12.308319332893575,0.13224064265725488,pred
260,0.07218860539036992,0.46922522834592706,pred
261,0.015614833382554167,42.284852609558556,pred
262,4.959204755016939,2.5700555342096485,pred
263,0.9485686372323832,1.7485906995230156,pred
264,0.2430372639084037,4.44973742042991,pred
265,0.042199339416335406,53.62815873197189,pred
266,0.05772594038194382,1.918646982590196,pred
267,40.79987984002748,1.6054276550387288,pred
268,0.023938995635710475,0.13299896443502607,pred
269,0.1815424482787865,0.09835448214253431,pred
270,1.4000385504554544,24.733835803900863,pred
271,3.1156392860510764,2.345154810999728,pred
272,0.023728074587259312,2.3324361964011016,pred
273,9.65262217030335,0.14370687903337792,pred
274,2.109602204339977,2.2092538099310155,pred
275,0.20222746349991733,1.4403758499023236,pred
276,27.90727641312296,0.1587352359035505,pred
277,0.003494269670202865,242.56603989280873,pred
278,0.011458909904995573,19.123986198182838,pred
279,4.84895022500577,0.2840860088083118,pred
280,0.0021942744729106876,0.1409855009604141,pred
281,4.114332221748508,8.197319285057839,pred
282,7.297659865438588,38.40950246555556,pred
283,0.2590010871979934,306.91701760334877,pred
284,8.580200350657217,41.44478650644043,pred
285,18.123726289483002,175.98717270376565,pred
286,2.334763950527408,0.010578502555078794,pred
287,37.44360104405287,3.5505764616043893,pred
288,0.3717678669444641,3.9558937664746012,pred
289,0.1548371346614991,0.2715504499931685,pred
290,0.015059805788199912,13.179955248910606,pred
291,0.227408376147234,0.04027639243846505,pred
292,0.38726532461536334,7.0752873313907365,pred
293,5.478667433772683,0.00980005652141329,pred
294,0.03394591097739356,267.48416008122933,pred
295,24.69081628574845,6.284743688216399,pred
296,5.484503170890401,0.2676622300019538,pred
297,1.009023709168609,14.149309912780824,pred
298,1.2595549279701406,0.010658149986525445,pred
299,1.180760783046275,1.7782964942889603,pred
300,21.677194038244778,13.493561584128189,pred
301,0.634360251546554,6.742370273732037,pred
302,385.84587381347126,0.4739762424519787,pred
303,0.023363487144830206,1.2800473109001944,pred
304,0.046280444857796255,0.43266294738734223,pred
305,0.7759201082029051,1.0171524908417513,pred
306,0.0847120858533316,2.011752005126871,pred
307,0.02414425511325477,42.15136560647131,pred
308,0.1407779174609919,21.49833037968464,pred
309,0.02969408579954167,4.382668209534704,pred
310,0.15905157232098402,0.025698234505391784,pred
311,10.894145695801111,0.05606693530592979,pred
312,3.263251874401178,2.0910448251199276,pred
313,1.2502738168602392,1.2935279226950662,pred
314,13.319820348389731,412.45309336381007,pred
315,0.025513153950981315,0.5586627384851397,pred
316,4.227797036726993,0.008791040856751049,pred
317,3.04453885580254,3430.8337632349694,pred
318,0.4291549594582038,1.7674197780512837,pred
319,2.115966430148862,0.9705326042268286,pred
320,32.7662960593564,3.5667990137688146,pred
321,0.06821931680946518,141.34687058360666,pred
322,2.197138193981891,2.153114762949832,pred
323,1.5885214223199893,200.85038001920978,pred
324,0.007316431271853096,0.8236622086213149,pred
325,26.70004559167486,106.85040406352859,pred
326,0.4445682368059961,0.09679014522338589,pred
327,0.07765759303285484,191.73504172493068,pred
328,211.37665925482324,0.020317087329116093,pred
329,11.600602430278737,0.09542109978686078,pred
330,7.649747215980427,12.895738403684062,pred
331,3.889427778865704,66.54297843386792,pred
332,32.06029379423013,54.152453763700905,pred
333,0.1607176922734795,90.91450624629304,pred
334,0.18458587146800884,32.341170252469354,pred
335,0.08603874198799565,10.785863372648299,pred
336,3.3398163696563605,0.0018968813677660273,pred
337,1.761638885475351,39.70721641916481,pred
338,40.161072635310944,1.6783401921427463,pred
339,5.501473083376252,0.43999166421033187,pred
340,0.09429698240291742,12.68065089184734,pred
341,67.1395160747354,1.5770480924543764,pred
342,84.5596629624631,345.0790292611359,pred
343,0.10096825303521675,231.76491550610197,pred
344,4.78634435730451,0.20352545032527783,pred
345,1.6120435791731131,1.1979005538158245,pred
346,0.08446527117443403,12.597391964045997,pred
347,0.01672052969487446,0.47301005388687084,pred
348,273.7516278930317,0.7331396974866845,pred
349,1.824834800725192,1.1168068035810441,pred
350,1.0290684563012344,0.26322206931758413,pred
351,26.719921587972017,0.9108090440391651,pred
352,16.12035835632648,0.2778078671471908,pred
353,15.283554400806127,246.23257168806617,pred
354,0.13665389807782416,0.012876203202352467,pred
355,2.4202307436077293,2.141867523837172,pred
356,4.325873029568361,3.333192591166544,pred
357,6.755611208484534,22.192479663270692,pred
358,2.033973070503014,0.36500867432648765,pred
359,19.097836163007113,120.10121618690076,pred
360,1.7024137149065257,32.11447845420991,pred
361,1374.2864327340237,2.918500511939676,pred
362,44.750863546943165,16.109994219859914,pred
363,5.32091841415822,0.3437990580756227,pred
364,3.562036186046807,5.714011105108401,pred
365,0.035290919452398865,58.6170513063424,pred
366,9.011876032091823,44.24042662623071,pred
367,0.039579748050038305,7.3070726350237045,pred
368,24.011056367392708,2.6421671838305123,pred
369,0.00444329672487737,91.71799608674469,pred
370,0.5992537136693334,5.461606706458766,pred
371,0.11004336661516226,0.1125525559810189,pred
372,0.16411549289737154,29.319626716572696,pred
373,5.707049140233211,1.6145509556781334,pred
374,0.00920404066901643,0.002309620626371246,pred
375,7.920697331604884,25.362689719286152,pred
376,0.3227317503529268,192.67445220821946,pred
377,0.7386342170697178,0.1311539397880491,pred
378,11.154361135996348,1.5831087097610599,pred
379,0.38773207786325725,222.11402154346197,pred
380,2.3466163507278117,0.9535195317147726,pred
381,11.92421298742014,3.549554744652972,pred
382,0.07667799254900297,0.650013495363989,pred
383,9.334787929122722,1.6316921126639095,pred
384,0.07072772768786294,0.4974771887104717,pred
385,0.09345730240590021,2.0233904025183325,pred
386,24.12920247890726,0.08764116353028258,pred
387,0.15318338368650017,0.010951585313760111,pred
388,22.000038408259957,25.447577364909982,pred
389,0.654218211495226,0.3100105400020704,pred
390,5.9157147822952965,0.056483382965903446,pred
391,0.5924644509000261,33.29635426611844,pred
392,0.06384363515988739,3.13455579310278,pred
393,0.023747198261811785,1.2479719519971804,pred
394,62.08659421000647,0.8623955436853324,pred
395,104.1987618281936,0.02085853694843677,pred
396,0.4787616286058536,0.23900021917468278,pred
397,0.1590495204086044,0.16966856362085675,pred
398,1.1017646562466015,0.43262577665015495,pred
399,1.3097349735446642,0.002029425190813799,pred
400,111.2023507068452,0.7430916576327383,pred
401,408.7029352853368,0.7600578118892803,pred
402,19.863526955268203,11.783078834748832,pred
403,0.882965592441191,155.6924016347442,pred
404,15.319107852384997,2.33482755756929,pred
405,0.2980436958226796,0.20185467386355294,pred
406,1.4437116713430544,10.629106731073083,pred
407,1.1131337757409732,162.24344881711949,pred
408,0.41432456583350824,335.7682292778036,pred
409,0.07375693452774779,61.0782584467461,pred
410,152.8374738010716,2.955133606123887,pred
411,8.991117475283872,17.552977291450773,pred
412,41.24209418248228,5.926150407257189,pred
413,0.018175922004896056,143.00262494027157,pred
414,10.850878056416446,377.97838470057616,pred
415,10.188990244677028,1.373577098570148,pred
416,0.5467199913292455,0.4930957898352219,pred
417,1.13509232671972,9.667674028818714,pred
418,5.616207865558596,7758.276662331528,pred
419,2.9046349069028277,110.41676789127413,pred
420,11.562654314314068,0.9516847972400041,pred
421,0.93339470916807,0.006427315985942985,pred
422,1.6574797214749843,0.05353716110460468,pred
423,0.04720875587848883,103.56892382987823,pred
424,0.26742814526469894,24.037447176154537,pred
425,10.229961193231894,0.00012320819386835445,pred
426,2.2686004366701673,0.05258735685852195,pred
427,0.041343809782467156,11.893831828708626,pred
428,0.14707113268798364,4.374232505647567,pred
429,9.84987397859229,0.5272814959555909,pred
430,254.79959889917419,2.0687582351259044,pred
431,0.033128638691199204,170.73711474283348,pred
432,53.03493597675503,6.57487476523763,pred
433,325.5357977332805,0.5950235857174825,pred
434,23.301734438026987,7.416851578784661,pred
435,1.020078285410314,96.71182824193825,pred
436,2.0717531253935504,55.960062884708,pred
437,0.16870905783082377,1.8016382641891806,pred
438,0.04681835137420449,0.28640503305946796,pred
439,3.1762596045656957,0.9370735113602089,pred
440,0.12220559455297186,34.40083619654466,pred
441,0.5186009633622878,0.0002597602632572487,pred
442,0.006170209249081423,0.03431526945029259,pred
443,0.003090952118539449,2.0550367849331903,pred
444,12.998786396458382,0.31662578283998993,pred
445,7.944422314897839,0.07697146810358493,pred
446,1.7955119469722156,1.045047902355229,pred
447,22.463793935917742,1.0320873799339787,pred
448,67.72786619270713,19.33305738227865,pred
449,1.8752842958583287,0.7096278683166893,pred
450,0.03789294205687185,0.6090741588689417,pred
451,2.2419565106199237,0.04179670344032522,pred
452,0.1642198346619558,3.2952780283943266,pred
453,9.47826911465819,0.014096297991556449,pred
454,0.9998829567663707,4.88867026217176,pred
455,0.2195420356829856,1.2409822343253243,pred
456,1.1058611045381939,1.0424321978098459,pred
457,1.7457410432565457,183.4553970715061,pred
458,0.0400675126062522,0.6906787435111217,pred
459,0.2720727532144184,36.863545598399256,pred
460,0.8076482909671289,0.012236281643155699,pred
461,0.03687011319203421,0.14760708330227618,pred
462,7.641438719867951,0.19808548276924337,pred
463,1.907609360123396,1.411281258205998,pred
464,79.98395188623908,0.3433104078459436,pred
465,688.6985144476897,57.64360429155911,pred
466,0.17583606199618285,1.2410675667358309,pred
467,45.45014933955621,0.4996532519659477,pred
468,13.90545672712698,1.5848016307792674,pred
469,0.044129731309483104,0.2500849867762591,pred
470,7.2460781079338625,0.8471502299587261,pred
471,37.728492667797816,1.6397701190861609,pred
472,0.015736105852262185,29.75588353658777,pred
473,16.135967999349095,0.09518524384348673,pred
474,0.10047246604387654,270.6059142274068,pred
475,86.24319843170191,0.42284759755664914,pred
476,4.14850264428813,304.9464656370589,pred
477,1.019433227579241,2.090437079312515,pred
478,1.2277583184516623,0.4156264583593638,pred
479,15.57247988434056,0.24713273143608785,pred
480,0.17465865948645276,2.50889226056998,pred
481,0.5711087503931096,0.7930462691493894,pred
482,1796.7839483526502,13.586986985539328,pred
483,0.3618866733922063,1547.331267384931,pred
484,0.018086721957001086,0.07674956572669364,pred
485,0.392683693679072,611.7495357642504,pred
486,0.010333317842446687,19.105895056845878,pred
487,0.34501997603195395,60.76191376173953,pred
488,4.063465281974757,17.11202480642241,pred
489,0.012417112191424533,1.3793883057024028,pred
490,190.48874388833477,144.67848983134772,pred
491,0.9740675078984334,0.5159734808900374,pred
492,1.1605240611515384,0.13317279565619058,pred
493,2.993909908334818,1.161510397596065,pred
494,1088.0521312588232,0.008579880052810155,pred
495,0.047909744608719586,1.1745425401069343,pred
496,1.8105632128268099,5.6493802680332115,pred
497,7.556392270158866,7.802863236320747,pred
498,1.100896383382842,0.057584900838173796,pred
499,14.62031763711448,0.7286238944802673,pred
500,0.05783639165356285,57.55784654867663,pred
501,182.54880886956155,0.037199376420473766,pred
502,37.03184774833335,7.054025271819873,pred
503,0.3775933012467569,2551.2712759892,pred
504,0.14940706118146418,0.19186563306240986,pred
505,0.008294798445919757,0.06492196239374974,pred
506,21.117084412478405,0.4063542243833039,pred
507,0.049923320229203934,1.2297626156198518,pred
508,0.01930029493926382,0.3379725748625327,pred
509,0.15675909551848402,0.0005790661977187476,pred
510,1.7446065758948583,2.644413866554976,pred
511,2.4386244467655813,402.7241267376552,pred
512,5.911281030061264,0.7391330679268422,pred
513,0.2897119407167148,0.664171055264314,pred
514,46.158753179394644,3.997279899859148,pred
515,8.741082427104493,0.3037500848806079,pred
516,2.8525692513808414,597.4527022180239,pred
517,82.06588093826508,3.8482434336670965,pred
518,0.0336082289592599,4.064209865458783,pred
519,0.4775005251891674,113.61424753013901,pred
520,1.4418402464928806,6.932195429095586,pred
521,17.574300726948774,0.004718513878995216,pred
522,14.307459328643388,0.9686422010875881,pred
523,0.05557539826376233,6.1273618209045715,pred
524,20.79013860303203,1.0514470635601394,pred
525,2.939248043371654,9.642827805193802,pred
526,0.009544674529167334,0.33912597573660447,pred
527,0.7312357096723975,0.0005379299999445899,pred
528,0.1298026903041201,1.1928400185631154,pred
529,1.1325819753595008,2.8421501475460507,pred
530,0.39888589066068586,3.9551755409596017,pred
531,0.08239949481950704,0.41017840876656625,pred
532,0.47479685176903286,418.90736525041297,pred
533,0.7157022938087437,0.36482311756781033,pred
534,44.96935617654689,0.41165867217748064,pred
535,1.3604740203648948,0.615838045161911,pred
536,0.924792532391813,0.26969127539565757,pred
537,231.92872363727363,2.5914640667472018,pred
538,0.019977528483095766,1.1152020860906806,pred
539,242.68205319068855,2.7812691196175314,pred
540,859.3791042992987,21.15605487126178,pred
541,38.377760053813105,0.3014294633957331,pred
542,0.10444731856751113,0.38572867500033686,pred
543,1.117865828669868,0.02459670255141053,pred
544,0.10925241566993371,0.5264503335518662,pred
545,0.17235796596687777,6.335374561354073,pred
546,0.21096146542467806,0.13267734549558782,pred
547,148.97195755299532,199.10286566960588,pred
548,1.1139298484954123,630.095026505342,pred
549,0.20216114073811717,470.2909473891032,pred
550,0.020118878521109728,24.6241966635937,pred
551,2.020456551035029,20.075838690809107,pred
552,1.8115221423518901,159.39137567511386,pred
553,0.2746003165823365,0.013303775859193845,pred
554,27.75283032769532,0.9128121163347996,pred
555,1.6047664511003894,2.563910633438103,pred
556,9.165351879712292,0.05734909430763685,pred
557,0.012236701491762748,307.5062901900889,pred
558,1.5361472698647056,57.723088322446024,pred
559,2.656202326464245,0.22408272401764487,pred
560,9.840965304513551,13.203455435603669,pred
561,0.0015944668686785485,1361.4149839194843,pred
562,6.891847091964135,5.1353068780711775,pred
563,24.20507119837602,5.38122725742203,pred
564,8.554898400476079,0.9556603401307786,pred
565,7.38001713520777,0.06627900286843622,pred
566,0.2693215399670099,4.236448015047952,pred
567,0.4268889237674501,4.953894642013574,pred
568,33.19441327525865,427.73430966220883,pred
569,0.8779416598379245,57.99998130586365,pred
570,8.566283143769779,1479.0509971540496,pred
571,6.968388841921452,3.2401801358503284,pred
572,38.3494437901962,1.0492902503691333,pred
573,0.6484226506533921,7.395216681007083,pred
574,0.10466316607389534,59.3278440935838,pred
575,2.9642359595936005,1.2194943718825502,pred
576,0.2464744536334132,0.028206090407827733,pred
577,1.1636423248190855,0.5426492579137153,pred
578,2.4917995578921857,0.5488996863588992,pred
579,0.5865956381236939,0.005275965657897771,pred
580,2.9431702592361666,1.1227722361842274,pred
581,50.617786002703916,0.4789429500027087,pred
582,0.029408917380784372,50.69371831967736,pred
583,0.21677396344726374,0.9592488265977253,pred
584,1.507173485501565,0.9914081518095827,pred
585,0.07785967726211487,0.8354257353535804,pred
586,0.22666133151268364,0.3463077959659774,pred
587,1.2922814202442274,0.018268735920714933,pred
588,0.264537980488409,36.29281475549505,pred
589,0.008927014568311834,12.248520258709375,pred
590,0.09888893622149383,84.18383669945999,pred
591,0.013353000962605027,6.035786694924834,pred
592,25.13243569600225,144.95778070871145,pred
593,0.5361432337079515,0.6007862801486575,pred
594,21.216057619534997,1.542441756251853,pred
595,1.0794576439567445,0.01611900440307986,pred
596,0.005669852340355771,0.015223735296342158,pred
597,1.5703030867647996,0.33094414940093975,pred
598,3.8390624581763952,0.031082003674803675,pred
599,6.077567509003646,45.29905964528416,pred
600,5.044810509843161,138.26750589955648,pred
601,107.1457471057717,32.80726235938958,pred
602,7.622856570060754,0.47102966324775497,pred
603,16.35044536553382,0.5248531619796168,pred
604,155.84838040494978,5.111037737137404,pred
605,7.989564374948827,0.3066180917129274,pred
606,0.008572860055995803,77.41511694709692,pred
607,16.50991461729702,19.207506475416377,pred
608,3.0895340743731157,432.8313244979982,pred
609,174.4732225574023,47.820061814625,pred
610,0.02402631228528892,22.969400944848935,pred
611,15.84594524481842,0.38548467583079915,pred
612,1140.8156024100947,0.05594817515807016,pred
